time_s,speed_mps,accel_mps2,jerk_mps3,steering_deg,steering_rate_dps,yaw_rate_rps,front_distance_m,ttc_s,motor_current_a,battery_voltage_v,anomaly_label,event_type
54.300000000000004,11.139648602227492,-0.20407659733956496,4.66070569228212,-2.825594653841826,-0.5466202025517597,-0.10386626817731229,23.149370788882162,2.0781060171191754,6.282301046763028,12.41613560039908,0,NORMAL
54.400000000000006,11.461109528234706,1.479657629350064,-8.56365598217669,-2.9870067817122106,4.144402152061343,-0.05193715715556514,24.425137460350783,2.131132016510173,7.067373372333431,12.37943165791615,0,NORMAL
54.5,11.455822242564304,-1.9168077937749033,-15.76275621613819,-1.9967142234295574,1.0456878963992766,-0.022380854494007257,22.0948311524043,1.9286988471513267,7.267249487726775,12.38234447160786,0,NORMAL
54.6,11.075040085308876,-1.672893613877574,12.955351269837005,-2.7778692024323552,1.3952520484207243,-0.03137356610629703,22.981271356375547,2.0750508512253942,7.059078117862436,12.362888597677026,0,NORMAL
54.7,11.090382717042619,0.6742624601924976,17.331987411080622,-1.7176638137454125,6.185615317837994,-0.046011140333320114,24.218984536298777,2.1837825757880656,6.6106595762605656,12.405384186716613,0,NORMAL
54.800000000000004,11.177506451890729,1.7935038683385502,-5.692313253639811,-1.5407461388647565,-2.4056525385126224,-0.014372416730052497,23.57554240489027,2.1091951506681847,7.379038734896104,12.379035375950217,0,NORMAL
54.900000000000006,11.407570181213645,-0.4642001905354648,-13.631826272372509,-2.198794321447937,-7.956013746740835,-0.06803492851058371,23.161634835613278,2.030374082094766,6.391855827801688,12.326674848401954,0,NORMAL
55.0,11.064120877675773,-0.9328613861359516,2.2819317938543406,-3.1319488882129236,1.897462319406935,-0.07954146459741757,24.066346626911226,2.175170254644472,6.250776328492388,12.390275349482772,0,NORMAL
55.1,11.215252684491688,-0.007813831764596602,3.739917086476888,-1.81930185756655,4.212364375629971,-0.043953820397706116,22.851040282308567,2.03749669536262,5.81949594024459,12.377501471807081,0,NORMAL
55.2,11.075627196912366,-0.18487796884057395,2.4313468046754663,-2.2894760130869294,-1.8671398615291035,-0.08634189954948318,23.42019829704924,2.1145708392548874,6.249534645984879,12.389241703619167,0,NORMAL
55.300000000000004,11.214152366675293,0.47845552917049666,-0.5555229174685419,-2.1927298298723708,2.902165108537136,-0.04068868186444233,22.509708075585706,2.0072589830754417,6.57313222148609,12.43145062497292,0,NORMAL
55.400000000000006,11.239447602831921,-0.29598255233428233,-6.038569963189029,-1.7090429913795022,-6.027424328663879,-0.03826189607219948,21.068574663623355,1.874520475393725,6.679617109964716,12.342764605340031,0,NORMAL
55.5,11.131738109583578,-0.7292584634673092,-0.7702513788836964,-3.3982146956051467,3.341222199502075,-0.08777175032561171,23.70486884805242,2.1294849568590135,6.576360665235599,12.382556370970251,0,NORMAL
55.6,11.08693537248529,-0.45003282811102163,10.069939995889547,-1.0407985514790872,5.356971997181397,-0.05598026576993564,22.89437890787749,2.0649871347401385,6.467666813775651,12.370595150886315,0,NORMAL
55.7,11.063191359046995,1.2847295357106006,6.577644132185156,-2.3268202961688673,-5.36463986329729,-0.03847632998854497,23.346143060389917,2.1102539315021844,6.735164228128815,12.352075462752694,0,NORMAL
55.800000000000004,11.34500409607348,0.8654959983260095,-12.165125040626283,-2.1137265241385452,1.8640591451224164,-0.06867760178612226,23.025748455085974,2.0295936660838416,6.465319553236965,12.368141298973505,0,NORMAL
55.900000000000006,11.254479363217325,-1.1482954724146563,-2.5598900951321335,-1.954008467144384,2.920926090801166,-0.05986397253132639,22.821078322785592,2.0277329218240903,6.721543174412936,12.385586161133835,0,NORMAL
56.0,11.079259169417933,0.35351797929958284,10.258104228962845,-1.529541305978312,1.5274644544317506,-0.04254182017170864,23.374645483695247,2.109766106764273,5.917196882176255,12.383469786264133,0,NORMAL
56.1,11.352010818359396,0.9033253733779125,-5.575770364092968,-1.648515576258034,0.23256293744826628,-0.04573646392965159,22.787494180289624,2.00735310641493,6.581607408192899,12.348138284856548,0,NORMAL
56.2,11.244827654215365,-0.7616360935190107,-4.450597602945246,-1.4830287184886588,-0.00884243302919252,-0.015424674443265712,22.991616799213393,2.0446393227373734,6.442390254471616,12.351005109118114,0,NORMAL
56.300000000000004,11.193912286117765,0.013205852788863298,4.939736670512178,-1.6502840628638724,-5.0689265364174325,-0.059835388941889917,22.659132423355732,2.0242370892486505,6.019620919569977,12.431640355883559,0,NORMAL
56.400000000000006,11.268070669774293,0.22631124058342483,0.6144733824741647,-2.4968140257721454,-4.1816076181770745,-0.0966923269623802,21.792520423715594,1.9340063674052297,6.139258676029895,12.37191313964715,0,NORMAL
56.5,11.276646237395164,0.13610052928369626,-1.6086354059036028,-2.4866055864992873,4.602812767612893,-0.06529542028937953,23.215246538708115,2.058701323955933,6.116372021391678,12.398164618626096,0,NORMAL
56.6,11.279267188782677,-0.09541584059729573,5.264676901842416,-1.5762514722495666,3.778757171607998,-0.05923241906045336,21.923350450060216,1.943685709641063,6.2714730153319564,12.3741314605033,0,NORMAL
56.7,11.242631829286289,1.1890359096521796,1.9761862594923647,-1.7308541521776877,-5.48454051299138,-0.08463027289821524,21.529525125997775,1.9149897864586147,6.927604166154628,12.353990390553276,0,NORMAL
56.800000000000004,11.500264517398113,0.29982141130117723,-8.643900940932388,-2.6731595748478427,-0.4007778675056506,-0.10330051061227091,23.321380049300416,2.027899446488278,6.486360827534017,12.408335222158152,0,NORMAL
56.900000000000006,11.291696180713364,-0.5397442785342983,-3.5482633379290127,-1.8110097256788178,5.188172057964122,-0.09047835937971915,22.192179352181586,1.965353919997126,6.489884505203582,12.364067870594676,0,NORMAL
57.0,11.39391409856982,-0.40983125628462536,-0.5104813908237676,-1.6355251632550183,0.3342775146384602,-0.06290348475370357,23.194824858372034,2.0357205309528776,6.718907913549497,12.357140211826456,0,NORMAL
57.1,11.22327845429374,-0.6418405566990518,4.201868961418406,-1.7441542227511257,0.8581495605499778,-0.009487306120564275,22.99547102001657,2.0489085353860297,5.961384656203156,12.430922250024349,0,NORMAL
57.2,11.272950945095383,0.43054253599905595,0.6173728383309646,-1.4638952511450227,-1.8685568158720633,-0.024031147469324193,22.46952602748164,1.993224856288197,6.492529466957136,12.355855625372735,0,NORMAL
57.300000000000004,11.325669803994549,-0.5183659890328589,-3.5493125685520788,-2.1178655859255384,0.31535204859470367,-0.0360717319890629,23.01677987370079,2.032266547765926,6.272078069163566,12.386738747824717,0,NORMAL
57.400000000000006,11.16985945040876,-0.27931997771135986,2.957504263446443,-1.400824841426082,7.050862553251412,-0.0323104592425615,22.20588574746053,1.9880183672900118,6.283615207904797,12.372588629024872,0,NORMAL
57.5,11.27085663756892,0.07313486365642968,4.437284406617665,-0.7076930752752559,-3.517371304540696,0.010824577092751773,22.499941679987785,1.9962938402560442,5.850333904452265,12.3943848577254,0,NORMAL
57.6,11.193872462034347,0.6081369036121731,-3.0876647313503147,-2.1042991023342212,-4.943698353482812,-0.06506247920143395,21.79931251810325,1.9474326326335056,6.437106472460935,12.365994031135203,0,NORMAL
57.7,11.369925148645693,-0.5443980826136332,-9.824068708710753,-1.6964327459718185,2.017274299882431,-0.05084666400880866,22.91726541956353,2.0156038953601447,6.721862752910073,12.376387503536307,0,NORMAL
57.800000000000004,11.116283893676828,-1.3566768381299774,4.441905373355724,-1.700844242357735,1.2517123723140389,-0.03371342750563157,23.49465997195106,2.1135354401406845,6.846678724622725,12.37217437503148,0,NORMAL
57.900000000000006,11.14124968103798,0.34398299205751176,7.063464259501204,-1.4460902715090107,7.409962152530603,-0.03947161743309087,23.233832390459266,2.0853883590816964,6.397613386747377,12.363528217194483,0,NORMAL
58.0,11.179509994012989,0.05601601377026343,-3.2856374192452065,-0.2188518118516143,2.419814670937924,-0.027754074003655194,22.639807498007713,2.0251162627102715,6.166493230695687,12.39925444634225,0,NORMAL
58.1,11.153623966500176,-0.3131444917915296,-0.3947570977810075,-0.9621273373214259,-11.336618068338188,-0.038560227183074586,22.100266679118583,1.9814426903306555,6.0306378599645,12.372910265081392,0,NORMAL
58.2,11.132472528994919,-0.022935405785938057,1.2148427830983888,-2.486175425519252,-1.6062573102129962,-0.09312849065268772,22.067986137824114,1.982307711098973,5.904131331420093,12.37183252179814,0,NORMAL
58.300000000000004,11.15453304300782,-0.07017593517185182,-1.2535630879449706,-1.283378799364025,6.190742210526398,-0.01865116588243932,23.312943580080432,2.089997267496022,6.318364133068881,12.40229203004788,0,NORMAL
58.400000000000006,11.114711188109428,-0.2736480233749322,-5.317324719032046,-1.2480269834139723,-1.842002186947863,-0.02350341823116548,23.185593813961674,2.086027555872593,6.0021179208977795,12.375352448002507,0,NORMAL
58.5,11.097056177145433,-1.133640878978261,3.0973577500201612,-1.6517792367535977,0.48634789983854176,-0.005875116727062146,22.08818965989667,1.9904548834660905,6.687280883295566,12.341366332081494,0,NORMAL
58.6,10.910987956545032,0.3458235266291001,11.852510935703608,-1.150757403446264,5.4220414681329965,-0.05066132273932616,23.093655376095658,2.1165503498006126,5.813310550434752,12.419611414620535,0,NORMAL
58.7,11.17831635901945,1.2368613081624604,-5.1421293042909095,-0.5673709431269983,-4.370973216753367,-0.048758244845521326,23.30170071752772,2.084544753354227,6.5941911510957185,12.415970678184424,0,NORMAL
58.800000000000004,11.119876990345274,-0.682602334229082,-5.948774584415835,-2.0249520467969373,-4.692193962911477,-0.0468178266552519,21.98442436283037,1.9770384494287243,6.62905762971634,12.366606578797,0,NORMAL
58.900000000000006,11.028502655844594,0.04710639127929325,8.926541381693166,-1.5058097357092939,4.320149884277626,-0.03233717681019997,22.79769227593876,2.0671611539085086,5.787268590918899,12.407864951139679,0,NORMAL
59.0,11.12372728556236,1.1027059421095515,-4.3933953503394525,-1.160922069941412,2.538612181664208,-0.01431569915664577,22.922160459384045,2.0606546592647086,6.586125661512162,12.361039298932855,0,NORMAL
59.1,11.234354102668044,-0.8315726787885972,-17.406180561795576,-0.9980872993764522,-3.9549725160858173,0.01511651165046771,22.283885181837217,1.9835484068056055,6.61281978308335,12.354295487903197,0,NORMAL
59.2,10.940190156105883,-2.378530170249564,-0.09516906130920211,-1.9519165731585755,-3.9133501458401607,-0.024874914463106034,23.15694032878493,2.116685359062127,7.432062679798158,12.333639100624646,0,NORMAL
59.300000000000004,10.726166993050017,-0.8506064910504376,11.059097299647853,-1.7807573285444844,6.854539225216311,-0.059600166183187704,23.23210610590966,2.165928063674827,6.132632786993107,12.355738569593308,0,NORMAL
59.400000000000006,10.765452675082608,-0.16671071031999304,7.898811422956,-0.5810087281153131,5.875294289670965,0.0013481175659012593,22.692064446203776,2.1078597557468384,6.095665499407645,12.416721770354638,0,NORMAL
59.5,10.73103254268294,0.7291557935407624,13.107130927861892,-0.6056984706102915,-2.005361729477818,-0.03155330244403461,21.818802160299292,2.0332434994968547,6.2682052334361105,12.402929048785076,0,NORMAL
59.6,10.88348054795902,2.454715475252385,-4.58008409718651,-0.9820810740108767,-0.17479242975814713,-0.026406860310832055,23.248852027683228,2.136159652717263,7.354123248145059,12.332369371374215,0,NORMAL
59.7,11.22715333684845,-0.18686102589653952,-22.913282481443872,-0.6406569565619209,-1.8213408867940106,-0.013620667184202798,23.22591640187913,2.06872710339225,6.1574032725028465,12.39687078117796,0,NORMAL
59.800000000000004,10.834412969376224,-2.1279410210363894,-0.17233686970867967,-1.3463492513696789,-2.836328693686474,-0.008358286045550077,23.44439094471483,2.1638819759760928,6.945754161421343,12.36645020286247,0,NORMAL
59.900000000000006,10.82731815333102,-0.22132839983827546,17.221258656544602,-1.2079226952992157,2.0346741857112107,-0.05631202367130522,21.408480623926085,1.9772653136030527,6.111161582155773,12.392749843966904,0,NORMAL
60.0,10.81340743239738,1.3163107102725309,4.237649570967792,-0.9394144142274367,7.127525901286656,-0.03581362560171299,23.5606651815129,2.178838199596942,7.1286208052311855,12.345253664886144,0,NORMAL
60.1,11.050667576799155,0.6262015143552832,-17.05389650618241,0.2175824849581156,2.1251533119527823,0.0010997717980284006,22.96110498085691,2.077802523809845,6.300594033122935,12.399902733043273,0,NORMAL
60.2,10.932816743939517,-2.0944685909639515,-4.244014020305232,-0.5143837518368801,-8.217442102208832,0.00873703868967662,22.95439586303071,2.099586629928213,6.725517258245863,12.347170043172722,0,NORMAL
60.300000000000004,10.630796431514984,-0.22260128970576337,7.557759736608568,-1.4259059354836507,-0.23120364430975648,-0.0649178540113252,22.58936723908333,2.1248988619627007,5.915950592625932,12.406433091309117,0,NORMAL
60.400000000000006,10.89210325385925,-0.5829166436422379,-3.136106301374635,-0.5606244806988314,1.7042989795338181,-0.018409771361984947,22.48500936067123,2.064340452584713,6.040819706290163,12.392128745000505,0,NORMAL
60.5,10.523073837091394,-0.8498225499806903,3.381358103141283,-1.0850461395768871,3.4869132258953983,-0.07765658055819609,22.224012359015433,2.1119316183719006,6.139015831441733,12.356956274937835,0,NORMAL
60.6,10.766644291878373,0.0933549769860187,5.883465784146164,0.13675816448024825,0.9490371396146535,0.023089308444889704,23.00683318820049,2.13686201238721,5.901483925291564,12.381087830187147,0,NORMAL
60.7,10.531210133801013,0.3268706068485425,2.3654574416685357,-0.8952387116539564,-2.8229435434885017,-0.032849264366447,22.811233323007713,2.1660600285424643,6.1794983641887695,12.403876016355943,0,NORMAL
60.800000000000004,10.825818781089145,0.5664464653197259,-14.235973424160795,-0.4278305442174522,1.091875141693428,-0.015567136079434,22.739410242511305,2.100479483568778,6.544046080789778,12.385804231859291,0,NORMAL
60.900000000000006,10.680521163163009,-2.5203240779836165,-8.87244957516792,-0.6768636833152708,-0.7883143954379664,-0.017067085736687273,23.71270642083388,2.220182522798487,7.238645669283431,12.322078099036215,0,NORMAL
61.0,10.341018246826094,-1.2080434497138584,11.311690411128792,-0.5854934233050455,1.1249361206493116,-0.02353179606584715,24.556343571321527,2.3746543120991452,6.2881057999454155,12.415702030374469,0,NORMAL
61.1,10.461784980499816,-0.2579859957578579,10.244509323093066,-0.4518764591854085,-5.638532583676206,-0.02611594576241723,22.96226781017553,2.1948709377009674,5.866446898192897,12.395158624786891,0,NORMAL
61.2,10.287515748014386,0.840858414904755,6.396337505050251,-1.7131999400402866,-2.506617755558896,-0.013894844791441843,22.08376261622408,2.146656506502701,5.953396433557293,12.399850620815684,0,NORMAL
61.300000000000004,10.620762478673523,1.0212815052521924,-6.113358953641927,-0.9532000102971878,8.72230834409229,-0.04079868615303214,23.43040366334045,2.2060943091787117,6.217863543908644,12.342438026504508,0,NORMAL
61.400000000000006,10.46771540759471,-0.3818133758236306,-5.339386465811504,0.03126172877817157,2.2742203003410117,0.0027982499385159603,24.58571657497818,2.348718475584495,6.11758200427056,12.438844719277887,0,NORMAL
61.5,10.53972157244385,-0.04659578791010845,3.3649010808373707,-0.49835595022898543,-4.717485203217651,-0.025923501028536078,22.477611109168006,2.1326570113517818,5.8386379639617925,12.417101975377156,0,NORMAL
61.6,10.444418303167922,0.29116684034384355,-2.795608643159393,-0.9122353118653586,-0.7551181306326068,-0.033960582036002024,24.064009722737246,2.3040066975714995,6.086327707114185,12.325281796005974,0,NORMAL
61.7,10.628295859589107,-0.605717516541987,-6.994638894143847,-0.6493795763555068,3.0824604826726087,-0.012063352562743507,22.754207061491588,2.140908322660419,6.552425294704878,12.375553124042446,0,NORMAL
61.800000000000004,10.286389652646402,-1.1077609384849259,3.2630582095171703,-0.2957432153308368,0.367383090272726,0.030861479855829585,23.24877685356753,2.2601493467230522,6.255748453605573,12.419165950121286,0,NORMAL
61.900000000000006,10.400294753624143,0.04689412536144709,5.045054168496896,-0.5759029583009616,-1.980855416442595,-0.03249692996806095,22.785267789318212,2.190829041780603,5.782002345545532,12.375268333933182,0,NORMAL
