timestamp,wafer_id,lot_id,recipe_id,tool_id,temperature_c,pressure_kpa,gas_flow_sccm,vibration_rms,motor_current_a,defect_flag
2026-08-03 09:12:07,WAFER_00728,LOT_030,RCP_01,TOOL_A,65.21230833856748,101.42068239497952,499.47732287295406,1.8275674749505586,7.826145627892267,0
2026-08-03 09:12:08,WAFER_00729,LOT_030,RCP_02,TOOL_B,65.32643094531157,101.45090713851069,496.0698462574383,1.8159044044770827,7.77363724261395,0
2026-08-03 09:12:09,WAFER_00730,LOT_030,RCP_02,TOOL_C,65.54061150185339,101.00122534898627,494.7685321611918,1.936629965533237,8.543571901683883,0
2026-08-03 09:12:10,WAFER_00731,LOT_030,RCP_01,TOOL_A,64.77528762919049,100.98783098271528,499.46756395329237,1.672899817623385,8.363902022788395,0
2026-08-03 09:12:11,WAFER_00732,LOT_030,RCP_01,TOOL_C,65.38943512398929,101.52877668291212,501.16099127703967,2.035635320052607,7.822809457509321,0
2026-08-03 09:12:12,WAFER_00733,LOT_030,RCP_01,TOOL_A,65.57157866674036,101.0986097246194,500.97768130627446,1.9417841524773238,8.344259214611766,0
2026-08-03 09:12:13,WAFER_00734,LOT_030,RCP_01,TOOL_A,64.3098362726607,100.41995248255834,498.4599645424985,1.7877622766485008,8.019078702176936,0
2026-08-03 09:12:14,WAFER_00735,LOT_030,RCP_01,TOOL_B,65.25718486644135,101.50760169532283,500.0648249579102,2.0596369329017037,8.222798360214915,0
2026-08-03 09:12:15,WAFER_00736,LOT_030,RCP_02,TOOL_B,65.40257472658764,100.96839638781799,494.1209280149505,1.6886687123739903,8.111422774008677,0
2026-08-03 09:12:16,WAFER_00737,LOT_030,RCP_01,TOOL_C,64.89133491771727,101.44948348092967,501.4725344662255,2.080897568232772,8.616886911791983,0
2026-08-03 09:12:17,WAFER_00738,LOT_030,RCP_01,TOOL_A,64.49147509743945,101.74570299178143,500.5164987032641,1.7433127313433592,8.04614333533865,0
2026-08-03 09:12:18,WAFER_00739,LOT_030,RCP_01,TOOL_B,65.39604141756605,101.30536398632383,506.3157148613851,1.8940737514260977,7.700040019061158,0
2026-08-03 09:12:19,WAFER_00740,LOT_030,RCP_01,TOOL_A,64.49620629242574,101.61864506613233,500.02393486857295,1.6749459388439687,7.9767515255698935,0
2026-08-03 09:12:20,WAFER_00741,LOT_030,RCP_01,TOOL_A,64.92509239750542,101.34921525777158,496.98345807313257,2.108383640639001,8.113444330143498,0
2026-08-03 09:12:21,WAFER_00742,LOT_030,RCP_01,TOOL_A,64.9831478957226,101.80797738500516,499.8376859709158,1.529502015507839,7.952488557662441,0
2026-08-03 09:12:22,WAFER_00743,LOT_030,RCP_03,TOOL_C,65.70052598171569,100.96012572519773,498.9510406399493,2.3244768383488394,8.444700978873588,0
2026-08-03 09:12:23,WAFER_00744,LOT_030,RCP_01,TOOL_A,64.73681474500474,101.29737120626672,501.39106518006525,1.8143981550574133,7.985546574499103,0
2026-08-03 09:12:24,WAFER_00745,LOT_030,RCP_02,TOOL_C,64.7124748506923,101.51541171361326,500.0860545975206,2.138387933079506,8.16898794979473,0
2026-08-03 09:12:25,WAFER_00746,LOT_030,RCP_02,TOOL_B,65.04154450108051,101.23906823775678,495.96817055663155,2.0135239844947135,7.761084755671461,0
2026-08-03 09:12:26,WAFER_00747,LOT_030,RCP_01,TOOL_B,65.4226840006003,101.66871007892885,494.7656214777791,1.937225839226571,7.913800615842664,0
2026-08-03 09:12:27,WAFER_00748,LOT_030,RCP_02,TOOL_B,65.96072900027433,101.16174734735655,500.84130624842567,1.6831956979531102,8.045005762934071,0
2026-08-03 09:12:28,WAFER_00749,LOT_030,RCP_03,TOOL_C,64.76685789609292,101.96219876852125,504.4259665314216,2.1460143288420164,7.86893380306369,0
2026-08-03 09:12:29,WAFER_00750,LOT_030,RCP_03,TOOL_A,65.53244364747037,101.97910320136711,500.25391322896553,2.0987958356215386,7.828383189642695,0
2026-08-03 09:12:30,WAFER_00751,LOT_031,RCP_01,TOOL_A,64.5436552889816,101.39026303879274,502.6025515325447,1.6580333260542686,7.560727750149632,0
2026-08-03 09:12:31,WAFER_00752,LOT_031,RCP_01,TOOL_B,65.42790072214683,101.47683237771348,503.24098929345155,2.1389485617910364,7.864243532124831,0
2026-08-03 09:12:32,WAFER_00753,LOT_031,RCP_01,TOOL_A,64.60581129013012,101.68133485939988,500.8537339065429,1.8617123977549703,8.263409241543188,0
2026-08-03 09:12:33,WAFER_00754,LOT_031,RCP_02,TOOL_A,64.71664774836343,100.92009683233044,497.3936272388435,1.730683556492759,7.7390543960196565,0
2026-08-03 09:12:34,WAFER_00755,LOT_031,RCP_02,TOOL_A,64.75250623919312,100.8801599953351,500.6249858721458,1.6570736984626793,8.154695144089493,0
2026-08-03 09:12:35,WAFER_00756,LOT_031,RCP_01,TOOL_A,64.96799644573768,101.70205405243443,503.86263324032154,1.764274068094676,8.62674152800871,0
2026-08-03 09:12:36,WAFER_00757,LOT_031,RCP_01,TOOL_A,65.13574299068065,101.38767631131935,501.69564975871975,1.4871554670287208,8.319778388876617,0
2026-08-03 09:12:37,WAFER_00758,LOT_031,RCP_03,TOOL_A,65.60315458531558,101.22751832128647,502.3943850970517,1.7335608849505941,8.029372943686067,0
2026-08-03 09:12:38,WAFER_00759,LOT_031,RCP_01,TOOL_C,64.99757763060323,101.30355945692197,498.51985202658614,2.0079316409831023,8.488855580275226,0
2026-08-03 09:12:39,WAFER_00760,LOT_031,RCP_02,TOOL_A,64.44144577057496,100.5364667288435,499.35246796881444,1.6280938161420129,7.698669783463906,0
2026-08-03 09:12:40,WAFER_00761,LOT_031,RCP_02,TOOL_C,65.30567018313027,101.23902005937376,499.6200726051188,2.1696552311846977,7.953848776249678,0
2026-08-03 09:12:41,WAFER_00762,LOT_031,RCP_01,TOOL_C,64.97775736126152,101.05902504345816,499.83571839188227,2.0149973939536983,8.306313583997467,0
2026-08-03 09:12:42,WAFER_00763,LOT_031,RCP_01,TOOL_A,65.48792861180617,101.59378292275683,503.73746661123954,1.6982728728616916,8.087694323963051,0
2026-08-03 09:12:43,WAFER_00764,LOT_031,RCP_01,TOOL_B,64.70274971261843,101.61840984908288,492.48904406931786,1.7479465703890331,8.240768942534833,0
2026-08-03 09:12:44,WAFER_00765,LOT_031,RCP_03,TOOL_B,64.7270446145126,101.48453767492157,500.0977225746619,1.8568171957305355,7.874872328891711,0
2026-08-03 09:12:45,WAFER_00766,LOT_031,RCP_01,TOOL_B,64.98570907887311,101.42654676761572,499.7456115977765,1.811715393674719,8.042547006559563,0
2026-08-03 09:12:46,WAFER_00767,LOT_031,RCP_01,TOOL_A,65.54430012907939,100.82084904040951,495.6111963473787,1.6878439859059875,8.035004542441655,0
2026-08-03 09:12:47,WAFER_00768,LOT_031,RCP_01,TOOL_A,65.06759569737874,101.48900578559899,502.1496550930799,1.820104555846471,7.971093296773177,0
2026-08-03 09:12:48,WAFER_00769,LOT_031,RCP_01,TOOL_A,64.9161386843474,101.50140734256748,497.6815993857762,1.791891846789399,7.984055527250519,0
2026-08-03 09:12:49,WAFER_00770,LOT_031,RCP_02,TOOL_B,64.63445425258388,101.698461649206,498.8574955220699,1.61768572429619,7.811965009419296,0
2026-08-03 09:12:50,WAFER_00771,LOT_031,RCP_01,TOOL_C,65.73826191600594,101.97782713997766,505.9161021048129,2.0038392490388386,8.361535629844692,0
2026-08-03 09:12:51,WAFER_00772,LOT_031,RCP_02,TOOL_B,64.56756691014839,100.75838058445709,503.23191567852496,1.8926941232673422,8.042910995642917,0
2026-08-03 09:12:52,WAFER_00773,LOT_031,RCP_02,TOOL_B,64.69533441179614,101.17568741580217,501.8383582052644,1.8915421215834414,7.903197411489672,0
2026-08-03 09:12:53,WAFER_00774,LOT_031,RCP_03,TOOL_C,65.6394143623553,101.06247467610955,501.2184861908621,2.013205706815457,8.446470338525186,0
2026-08-03 09:12:54,WAFER_00775,LOT_031,RCP_01,TOOL_B,64.22047131024755,101.35520230028322,499.4730239281749,1.9082836471657563,8.226122949455105,0
2026-08-03 09:12:55,WAFER_00776,LOT_032,RCP_03,TOOL_A,65.93532807946016,101.30428859462977,506.39800724918433,1.6432071204824605,8.149022785114601,0
2026-08-03 09:12:56,WAFER_00777,LOT_032,RCP_02,TOOL_C,65.2621611079713,101.22509373661435,502.5669364206088,1.898161945889068,8.07066246958664,0
2026-08-03 09:12:57,WAFER_00778,LOT_032,RCP_01,TOOL_A,65.37767705016067,101.62883339564837,497.6014402753112,1.7597992058730112,8.021922068709639,0
2026-08-03 09:12:58,WAFER_00779,LOT_032,RCP_03,TOOL_A,65.63440914501886,100.94754745242214,495.5196727097035,2.0396105817739416,7.799485056170041,0
2026-08-03 09:12:59,WAFER_00780,LOT_032,RCP_03,TOOL_B,65.33232812266833,100.96684113043436,501.81388160636567,1.826120260246113,8.021242044185962,0
2026-08-03 09:13:00,WAFER_00781,LOT_032,RCP_01,TOOL_C,64.55347754173472,100.97224791324862,499.821218784389,2.0059414704534766,8.10034192665562,0
2026-08-03 09:13:01,WAFER_00782,LOT_032,RCP_03,TOOL_A,65.34116831468552,101.18469517202368,495.42739786577226,2.0470620801930637,8.280975934218052,0
2026-08-03 09:13:02,WAFER_00783,LOT_032,RCP_02,TOOL_B,64.59040074906389,100.90685113090821,501.37147573027704,1.7540898503674338,8.172332923184365,0
2026-08-03 09:13:03,WAFER_00784,LOT_032,RCP_02,TOOL_A,65.20418523023208,101.28445712358423,499.1391130870031,2.1575573179657592,8.253657647175325,0
2026-08-03 09:13:04,WAFER_00785,LOT_032,RCP_03,TOOL_A,65.7388475288302,101.24704313771812,501.6981277616879,1.7181947002206808,8.231378859843009,0
2026-08-03 09:13:05,WAFER_00786,LOT_032,RCP_01,TOOL_A,65.62025962510324,101.04831516352029,501.4135686866589,1.6381234033197918,7.940468063453793,0
2026-08-03 09:13:06,WAFER_00787,LOT_032,RCP_03,TOOL_B,65.5561424090322,101.57960520129798,498.05355513105974,1.7733820840237,7.9063658564239665,0
2026-08-03 09:13:07,WAFER_00788,LOT_032,RCP_01,TOOL_C,65.38832164976998,101.28095983094825,502.02510324615747,2.0101465182660774,8.683179242314035,0
2026-08-03 09:13:08,WAFER_00789,LOT_032,RCP_03,TOOL_A,65.27519921036334,101.64004715649017,498.4067037355683,1.6707648037841147,7.963673676962069,0
2026-08-03 09:13:09,WAFER_00790,LOT_032,RCP_02,TOOL_A,64.79912360203656,101.23758404761458,498.6147780058209,2.21631585250535,7.70199225865616,0
2026-08-03 09:13:10,WAFER_00791,LOT_032,RCP_01,TOOL_A,65.19894219414306,101.29225763576596,498.2967314988116,1.85098025084884,8.22164268140648,0
2026-08-03 09:13:11,WAFER_00792,LOT_032,RCP_01,TOOL_A,64.8376813934589,101.11990963050185,503.6191181689801,1.8742799317874534,8.03163064701802,0
2026-08-03 09:13:12,WAFER_00793,LOT_032,RCP_01,TOOL_B,65.11305803130762,101.29774510702865,499.10216835822604,1.7260993172580927,8.331307707275377,0
2026-08-03 09:13:13,WAFER_00794,LOT_032,RCP_01,TOOL_B,64.55429928047913,101.52791401796225,504.3918181778056,1.7075728984407792,8.053453329155786,0
2026-08-03 09:13:14,WAFER_00795,LOT_032,RCP_01,TOOL_B,64.62971637335995,101.1683730456735,505.70715158459797,1.964089336914832,7.995599672783723,0
2026-08-03 09:13:15,WAFER_00796,LOT_032,RCP_01,TOOL_A,65.26687190642768,101.4658918280111,497.6360987620658,1.5318653163856384,8.335746577930431,0
2026-08-03 09:13:16,WAFER_00797,LOT_032,RCP_01,TOOL_B,65.37240983167057,101.03992097246535,490.6528149929698,1.617141684353541,7.661537404091863,0
2026-08-03 09:13:17,WAFER_00798,LOT_032,RCP_01,TOOL_A,64.586024409034,101.5428961809671,503.3424305384681,1.7604306391027913,7.8712202929873385,0
2026-08-03 09:13:18,WAFER_00799,LOT_032,RCP_02,TOOL_A,65.2816580104127,101.11443013526018,498.90568992844754,2.0161675689014897,7.804780146191854,0
2026-08-03 09:13:19,WAFER_00800,LOT_032,RCP_02,TOOL_C,64.77625101732518,101.5725375594333,497.2282034779776,1.9900772843248842,7.817082448713877,0
2026-08-03 09:13:20,WAFER_00801,LOT_033,RCP_02,TOOL_B,65.00693217400413,101.31951249357877,498.1161020603105,1.8665842491638716,8.192098814163653,0
2026-08-03 09:13:21,WAFER_00802,LOT_033,RCP_01,TOOL_C,65.59511665463206,101.78670519468514,498.6725957716287,2.054436588702095,8.177367948923754,0
2026-08-03 09:13:22,WAFER_00803,LOT_033,RCP_03,TOOL_C,65.73914463828964,100.93069832759865,504.15101789022,2.2574013460698894,8.499180969162246,1
2026-08-03 09:13:23,WAFER_00804,LOT_033,RCP_02,TOOL_B,65.33426623496932,100.8276234325402,500.51171596581605,1.5464443170859328,8.085599028071613,0
2026-08-03 09:13:24,WAFER_00805,LOT_033,RCP_01,TOOL_C,65.80169195055193,101.10281048128782,504.107515616346,2.1677541125956443,8.433571342658091,0
2026-08-03 09:13:25,WAFER_00806,LOT_033,RCP_01,TOOL_A,64.70437067675908,100.85692449662902,501.58150438169116,1.7681761712411845,7.899812114215058,0
2026-08-03 09:13:26,WAFER_00807,LOT_033,RCP_02,TOOL_A,64.58593251050313,100.85752483378295,499.01046168335847,1.9479814710271053,7.8318654083232895,0
2026-08-03 09:13:27,WAFER_00808,LOT_033,RCP_01,TOOL_A,64.69670864650399,101.49889624334716,498.7508569497304,1.6689148630239496,8.01974739254834,0
2026-08-03 09:13:28,WAFER_00809,LOT_033,RCP_02,TOOL_A,64.89310955756922,101.29866278610794,501.7971480023987,1.8039028911780541,8.202217000327797,0
2026-08-03 09:13:29,WAFER_00810,LOT_033,RCP_03,TOOL_A,64.4110887419974,101.14650208745464,502.6253620138647,1.7835989262539707,7.9889159587935765,0
2026-08-03 09:13:30,WAFER_00811,LOT_033,RCP_01,TOOL_A,64.91288014058733,101.17617196886226,503.1897365942428,1.639610324588734,7.845574009020895,0
2026-08-03 09:13:31,WAFER_00812,LOT_033,RCP_01,TOOL_B,64.77128029260413,101.10888394741556,499.16307676359764,1.5951339179284858,7.736216019892361,0
2026-08-03 09:13:32,WAFER_00813,LOT_033,RCP_03,TOOL_B,65.72917910230709,101.82811813370209,500.5606587404943,1.7071341821018973,8.044915863371243,1
2026-08-03 09:13:33,WAFER_00814,LOT_033,RCP_02,TOOL_B,65.14801613918422,101.06463817355423,501.86892930961704,1.8207889806392,7.878105142315722,0
2026-08-03 09:13:34,WAFER_00815,LOT_033,RCP_01,TOOL_A,64.74770741633688,100.87691715261334,498.77131191700204,1.6788940441112812,7.984217070774257,0
2026-08-03 09:13:35,WAFER_00816,LOT_033,RCP_03,TOOL_B,65.64778355505243,101.55473619759562,496.36819189183115,1.7471882299155492,7.947468667905295,0
2026-08-03 09:13:36,WAFER_00817,LOT_033,RCP_03,TOOL_A,65.70377048512599,101.23095820052869,497.4199325865532,1.4982724232826288,7.9022251855694,0
2026-08-03 09:13:37,WAFER_00818,LOT_033,RCP_02,TOOL_A,64.67721076828761,101.95240758042172,499.22868658384647,1.7406960127226032,8.064636783367092,0
2026-08-03 09:13:38,WAFER_00819,LOT_033,RCP_02,TOOL_A,64.79292981273939,101.13161419558587,502.11906284550497,1.963773863460001,8.121990898511704,0
2026-08-03 09:13:39,WAFER_00820,LOT_033,RCP_01,TOOL_A,64.06534746141885,101.57071493752217,504.0287279858307,1.9128288521552133,8.432361367823173,0
2026-08-03 09:13:40,WAFER_00821,LOT_033,RCP_01,TOOL_A,64.5419228107649,101.64630314579178,495.66064893204924,1.7860924900756572,8.166752897230593,0
2026-08-03 09:13:41,WAFER_00822,LOT_033,RCP_02,TOOL_B,64.6881627846221,101.13317253369536,498.08849595542404,1.8389844360022662,8.350610112484311,0
2026-08-03 09:13:42,WAFER_00823,LOT_033,RCP_01,TOOL_B,65.03114979417452,101.0622653542691,498.8548400093976,1.6674783367049348,7.819907918291618,0
2026-08-03 09:13:43,WAFER_00824,LOT_033,RCP_02,TOOL_B,64.60293927466888,101.53723728989789,502.54309450338127,2.059910189326624,7.647792150440055,1
2026-08-03 09:13:44,WAFER_00825,LOT_033,RCP_03,TOOL_A,65.18435016543938,101.48396541373245,498.3100462867568,2.130842001042225,7.996825343741565,0
2026-08-03 09:13:45,WAFER_00826,LOT_034,RCP_01,TOOL_B,64.48536111373531,100.8486047677725,498.6248565281681,1.8263717809129558,8.188765993712801,0
2026-08-03 09:13:46,WAFER_00827,LOT_034,RCP_02,TOOL_B,65.07186783738314,100.93890059638248,495.48162375311927,2.2145097337698387,8.154255577995075,0
2026-08-03 09:13:47,WAFER_00828,LOT_034,RCP_01,TOOL_A,65.17880012972566,100.48834239841663,501.54690341111444,1.6911708205543452,8.266503945911847,0
2026-08-03 09:13:48,WAFER_00829,LOT_034,RCP_03,TOOL_B,65.56899344633634,101.49052379327321,499.48352296129104,1.5998273215889676,7.441960021023254,0
2026-08-03 09:13:49,WAFER_00830,LOT_034,RCP_01,TOOL_B,65.00519167540021,101.21621529819656,497.9070558880653,1.686460199344941,8.275654916874526,0
2026-08-03 09:13:50,WAFER_00831,LOT_034,RCP_02,TOOL_A,64.35274934146942,101.24811186528791,499.1695576816573,1.7648815575880015,8.073801777814522,0
2026-08-03 09:13:51,WAFER_00832,LOT_034,RCP_02,TOOL_A,64.739619461165,100.75873788873541,503.60638560618,2.1699306481924743,7.660317064072498,0
2026-08-03 09:13:52,WAFER_00833,LOT_034,RCP_01,TOOL_B,64.82893119762623,100.94860724701141,496.7843618933765,1.7550145396150465,8.159176346280336,0
2026-08-03 09:13:53,WAFER_00834,LOT_034,RCP_02,TOOL_A,64.83061596857334,101.14705314797838,497.3066891804685,1.6624550699513567,8.037286166903252,0
2026-08-03 09:13:54,WAFER_00835,LOT_034,RCP_02,TOOL_A,65.03149211155574,101.08485580795269,504.00720783189,1.6562465824676103,8.083870445687172,0
2026-08-03 09:13:55,WAFER_00836,LOT_034,RCP_02,TOOL_A,65.59872737639583,101.33770754416564,500.2424794496603,1.982403537926925,8.21980401306938,0
2026-08-03 09:13:56,WAFER_00837,LOT_034,RCP_02,TOOL_C,65.34108040932753,101.48670980052218,502.14321310947815,2.209568279729446,8.394660581054758,0
2026-08-03 09:13:57,WAFER_00838,LOT_034,RCP_03,TOOL_A,64.98524253246356,102.02627602217126,501.2856061120182,1.7223234901834223,7.67597847833667,0
2026-08-03 09:13:58,WAFER_00839,LOT_034,RCP_01,TOOL_A,65.28492920762459,101.2935945503901,499.8869294326594,1.4998745414276553,7.96853422064776,0
2026-08-03 09:13:59,WAFER_00840,LOT_034,RCP_02,TOOL_A,65.26892699441962,101.65692885219102,498.88544281872464,1.6194250328465145,7.644118062412804,0
2026-08-03 09:14:00,WAFER_00841,LOT_034,RCP_01,TOOL_C,64.66145166136035,101.03440871136647,502.6609856719482,2.325399013999927,8.442793613722957,0
2026-08-03 09:14:01,WAFER_00842,LOT_034,RCP_03,TOOL_B,65.75652368750688,100.76401717920788,503.7194770169957,1.9102092615279154,8.307553453148488,0
2026-08-03 09:14:02,WAFER_00843,LOT_034,RCP_02,TOOL_C,64.93264181290299,101.18726347305275,503.4694027104515,2.060473820089329,8.02688056823849,0
2026-08-03 09:14:03,WAFER_00844,LOT_034,RCP_01,TOOL_A,64.40781953419393,100.78872905028024,496.2064907723274,2.0990133077041695,7.852277972682869,1
2026-08-03 09:14:04,WAFER_00845,LOT_034,RCP_01,TOOL_A,65.1911851443476,101.30469541349412,504.17571525710184,2.1133322036498425,7.8058787493531225,0
2026-08-03 09:14:05,WAFER_00846,LOT_034,RCP_03,TOOL_B,65.4911239659181,101.05025468015722,498.85460718656753,1.7942496636861922,7.900140840173566,0
2026-08-03 09:14:06,WAFER_00847,LOT_034,RCP_01,TOOL_A,64.90437539574195,100.67463315623853,497.5839054798565,1.7971885183149334,8.09073309480375,0
2026-08-03 09:14:07,WAFER_00848,LOT_034,RCP_02,TOOL_B,64.98426970430701,101.85552804667526,499.4581513703409,1.7068725308620678,7.902524793137745,0
2026-08-03 09:14:08,WAFER_00849,LOT_034,RCP_01,TOOL_C,64.69798409886684,101.12798025180628,502.65961099279593,2.004463474002378,8.443556637993787,0
2026-08-03 09:14:09,WAFER_00850,LOT_034,RCP_03,TOOL_A,65.65625481159479,100.77596182305786,501.7294853888898,1.5621880038719806,8.234383549416714,0
2026-08-03 09:14:10,WAFER_00851,LOT_035,RCP_01,TOOL_C,64.98175073350625,101.58741497296234,499.1827634820663,1.8115381798105505,8.54238703749244,0
2026-08-03 09:14:11,WAFER_00852,LOT_035,RCP_01,TOOL_B,65.06990851445826,101.06684340398742,502.6805307740095,1.5243745809750557,7.754000159018678,0
2026-08-03 09:14:12,WAFER_00853,LOT_035,RCP_03,TOOL_A,65.54999960826014,101.648853130781,500.4475538584302,1.9734939211071112,8.304904367784,0
2026-08-03 09:14:13,WAFER_00854,LOT_035,RCP_03,TOOL_B,64.91507404194095,101.06531381290303,498.166491310274,1.55017564433399,8.322535902672772,0
2026-08-03 09:14:14,WAFER_00855,LOT_035,RCP_01,TOOL_A,64.62440113080955,101.12691273911591,497.7342870945328,2.111993967792985,8.341589584872176,0
2026-08-03 09:14:15,WAFER_00856,LOT_035,RCP_02,TOOL_B,64.0718233269612,101.41034614703266,501.3127515021492,1.6831395374080953,7.965280739662107,0
2026-08-03 09:14:16,WAFER_00857,LOT_035,RCP_02,TOOL_A,65.23719174856598,101.48983020182531,499.73594324539005,2.0779759850852058,7.834594655871739,0
2026-08-03 09:14:17,WAFER_00858,LOT_035,RCP_03,TOOL_A,64.89087179002637,101.54591479594899,495.59838350907637,1.7415913051415242,7.7834669378743815,0
2026-08-03 09:14:18,WAFER_00859,LOT_035,RCP_01,TOOL_B,65.05567927815618,101.27128283560661,502.71091677782243,1.5494101166527237,7.75760842495354,0
2026-08-03 09:14:19,WAFER_00860,LOT_035,RCP_02,TOOL_A,65.15581505447462,101.46915735089746,498.46311990840184,2.0054046236904752,8.002571889466271,0
2026-08-03 09:14:20,WAFER_00861,LOT_035,RCP_02,TOOL_A,65.25298819233485,101.53860115421548,505.09478287356416,2.024298500421316,8.186527408427894,0
2026-08-03 09:14:21,WAFER_00862,LOT_035,RCP_02,TOOL_B,64.49431289618886,101.36418212434138,495.51043204750493,1.6550318399572783,8.287442857017215,0
2026-08-03 09:14:22,WAFER_00863,LOT_035,RCP_03,TOOL_A,65.37263212038091,101.25434940375543,499.42173249155195,1.746935637344408,7.8931774344002825,0
2026-08-03 09:14:23,WAFER_00864,LOT_035,RCP_02,TOOL_A,65.70151777673085,100.83750561656603,497.7600714097945,1.6550726501502433,7.991488581242336,0
