timestamp,equipment_id,recipe,chamber_id,process_status,temperature_c,pressure_pa,vibration_rms_g,particle_count,rf_power_w,gas_flow_sccm,cycle_time_min,maintenance_age_hours,yield_percent,fault_flag,rul_cycles
2026-02-01 17:25:00,EQ-FINAL-01,ETCH-B,CH-02,RUNNING,72.1899929987206,17.501060352594667,0.08129629407607,3,843.4511548068403,119.17531426551528,62.572193119572944,510.3005257240143,96.27660574841106,0,91.19118941780218
2026-02-01 17:26:00,EQ-FINAL-03,ETCH-A,CH-01,IDLE,72.55017344080859,18.37819884334157,0.059353387037696256,3,862.2605896171032,119.96571413042258,60.05087267584532,37.219044487695726,96.59454563100176,0,171.0792663084253
2026-02-01 17:27:00,EQ-FINAL-04,ETCH-B,CH-03,IDLE,72.17654579364181,18.18067452255777,0.049264829619319495,2,829.8844225177862,124.84104019551008,61.86591505112647,137.99221022940972,96.00421300582099,0,142.15573640491493
2026-02-01 17:28:00,EQ-FINAL-04,ETCH-C,CH-03,RUNNING,73.32172667128559,18.0755402347909,0.07813926991866361,3,855.0800203831826,124.54613162857939,64.29493909993832,750.1410592050887,94.21778509439388,0,45.78480396400478
2026-02-01 17:29:00,EQ-FINAL-02,ETCH-B,CH-02,RUNNING,71.27777263419809,18.251327875763536,0.08815583434678721,4,859.6643770145608,117.34202791376418,60.009153552601404,622.8166852108571,96.40482448526659,0,51.98205931129569
2026-02-01 17:30:00,EQ-FINAL-03,ETCH-C,CH-03,RUNNING,72.91219303609604,18.420838458633188,0.08489792935808232,6,839.8000302781236,120.30065904946369,64.12363087259787,654.0245079627833,93.15365456136865,0,48.67644845750199
2026-02-01 17:31:00,EQ-FINAL-01,ETCH-A,CH-01,IDLE,72.23071009799436,18.078734828712122,0.09030458336994827,4,849.3295556090014,123.99322689045017,57.58120776497614,435.5975406715274,96.873818682941,0,98.77100090256201
2026-02-01 17:32:00,EQ-FINAL-04,ETCH-B,CH-02,RUNNING,70.6302331608421,17.86829038170926,0.09781398634690115,2,855.1227366045417,121.26765813814345,58.54038409268977,662.7688743426497,95.47592431630736,0,35.08467981642836
2026-02-01 17:33:00,EQ-FINAL-04,ETCH-A,CH-02,MAINTENANCE,72.0533987404388,18.57921893272109,0.0480431992575068,4,853.2760730253037,118.93645793258504,63.66453665298447,474.2891884986932,95.89039633267384,0,114.4874551546212
2026-02-01 17:34:00,EQ-FINAL-04,ETCH-A,CH-01,RUNNING,71.81054582653135,18.356595382928624,0.06410147213933516,6,867.7612999906523,121.89300120180513,59.163210686594525,58.338453875417514,97.12501215217537,0,164.28000460068492
2026-02-01 17:35:00,EQ-FINAL-02,ETCH-B,CH-02,IDLE,71.81524437517534,17.84489802493385,0.06490928979837451,3,855.5312482156718,122.59406571760051,58.48926251401604,580.2914738690774,95.08174824181694,0,84.14017880865191
2026-02-01 17:36:00,EQ-FINAL-01,ETCH-C,CH-01,IDLE,72.89565665365801,18.135720497479316,0.0790833413047919,4,835.2957603388334,117.85836995492177,56.40835162264753,528.1134757970328,94.84807079269481,0,65.63272613548206
2026-02-01 17:37:00,EQ-FINAL-03,ETCH-B,CH-03,RUNNING,73.76710081760272,17.712429204225018,0.0685398613539006,7,852.1725000910253,118.01429915827774,60.23538231437372,144.45887068623398,93.74530385696607,0,158.00347945261942
2026-02-01 17:38:00,EQ-FINAL-02,ETCH-B,CH-02,RUNNING,73.4609460452468,18.184573023651243,0.09435568351250989,8,869.282793240083,118.19344488717331,63.830532648231326,552.4674122358826,94.27497577820931,0,51.28614441237239
2026-02-01 17:39:00,EQ-FINAL-01,ETCH-C,CH-01,IDLE,71.70772007110054,17.666677226082836,0.06710970673147829,5,865.0212432494756,121.79579801567589,57.83894394500819,335.33840700876664,95.80148267151755,0,113.2985862364138
2026-02-01 17:40:00,EQ-FINAL-02,ETCH-A,CH-01,RUNNING,71.470491231505,18.74786933402094,0.09170060626482028,4,855.8321504461908,118.25132405330379,63.46592687540348,687.4479658435503,96.60288596755177,0,30.110155494195794
2026-02-01 17:41:00,EQ-FINAL-03,ETCH-B,CH-02,RUNNING,74.30854999212328,18.255836820809478,0.08067251407380507,4,845.5973337878804,117.32410637800467,62.12969129247584,503.71711657162484,94.50867701398307,0,78.54276814689189
2026-02-01 17:42:00,EQ-FINAL-01,ETCH-C,CH-02,RUNNING,71.79798710165507,17.53310251963538,0.07265352290956911,4,855.2691080359953,118.83053977108094,56.492309992605165,692.1367348277772,94.83235238340872,0,42.86126383097978
2026-02-01 17:43:00,EQ-FINAL-01,ETCH-B,CH-02,RUNNING,72.1304459294545,17.73608612170205,0.06489086166473962,6,869.4796015548277,123.33746396472498,58.91797177711687,31.891208358647916,95.39294164638288,0,162.39141481090675
2026-02-01 17:44:00,EQ-FINAL-03,ETCH-C,CH-02,RUNNING,70.76505788169895,16.809957740338202,0.07829440161115,5,854.1224525064316,121.1004122958941,60.456236746284056,183.19812822887175,94.01995664850092,0,147.92574730114754
2026-02-01 17:45:00,EQ-FINAL-03,ETCH-B,CH-01,RUNNING,70.94376158063785,17.56354999003414,0.10370749682795105,1,838.3692051535595,119.5569213423372,60.350186053229834,291.8828092448363,95.7249727221744,0,103.89774804293518
2026-02-01 17:46:00,EQ-FINAL-03,ETCH-B,CH-03,MAINTENANCE,71.35902008263407,18.375163861851295,0.08492448397771904,2,845.2148393630882,120.8197956297293,57.64818428232779,254.07837255189517,95.20797648722551,0,120.09567955783311
2026-02-01 17:47:00,EQ-FINAL-03,ETCH-A,CH-01,RUNNING,72.29286831434841,17.985753385517782,0.08552324232945446,4,851.5084727464566,121.32610520868951,65.48485818913083,287.67813312294726,97.29420300567745,0,120.43224842657408
2026-02-01 17:48:00,EQ-FINAL-02,ETCH-A,CH-02,IDLE,72.4786966483721,18.18961201280807,0.08637022544714783,4,848.4438220602806,117.83053065641523,61.901005255791276,537.639275883666,95.99936942408449,0,72.85603014892541
2026-02-01 17:49:00,EQ-FINAL-03,ETCH-B,CH-02,RUNNING,74.29272033099136,17.89307580325018,0.08704470231492566,1,848.2898877648711,115.86760973558377,67.01220698732574,355.44487629656106,95.09520290201793,0,106.14363527987248
2026-02-01 17:50:00,EQ-FINAL-01,ETCH-B,CH-01,IDLE,72.80191878706835,17.95360620220838,0.057253328351477215,4,861.7499267508559,118.86876029914762,59.648336666635004,212.78342161367706,96.14926701589397,0,136.45325400960772
2026-02-01 17:51:00,EQ-FINAL-03,ETCH-A,CH-01,RUNNING,71.16156208049394,17.60308949365986,0.07640837932402286,2,843.0663681230185,121.02989465276812,61.668272550513876,529.768511881552,96.77777185155938,0,81.28255829925244
2026-02-01 17:52:00,EQ-FINAL-03,ETCH-A,CH-02,RUNNING,73.58781436839293,18.42204382478843,0.06169593071713764,9,851.3461322344141,119.63267968910179,58.79243452300111,20.127484834192977,94.92306870505011,0,165.7770144458747
2026-02-01 17:53:00,EQ-FINAL-03,ETCH-B,CH-02,RUNNING,72.68784175240044,17.839231960430897,0.07377904583795976,5,854.447444229163,116.70036265866918,59.663363183076115,640.0420990621388,96.13284744255671,0,54.246777688182895
2026-02-01 17:54:00,EQ-FINAL-04,ETCH-C,CH-03,RUNNING,71.74443373684899,18.37039194564585,0.09188577784205983,8,858.6490681610906,119.13883588716092,59.24796078777591,77.66412430349723,94.46047932887915,0,131.2478639333215
2026-02-01 17:55:00,EQ-FINAL-04,ETCH-B,CH-03,RUNNING,72.11576345842627,17.068867241236475,0.06885630048633462,2,855.329546989037,118.30636387440924,60.08220868977041,646.4998555251145,95.41142162968355,0,74.23385777077483
2026-02-01 17:56:00,EQ-FINAL-01,ETCH-A,CH-02,RUNNING,71.75701231624947,17.153108646924693,0.08606272125835349,4,862.6463545206187,122.04363723910281,62.59364759405899,42.87916905911455,96.4136743959767,0,163.9552604620996
2026-02-01 17:57:00,EQ-FINAL-02,ETCH-C,CH-01,IDLE,69.51527370586143,17.94627279511355,0.09967176071226445,6,847.9359372916259,123.11648205914035,64.18171999878955,397.7880117528663,94.19919245545933,0,84.16183533930297
2026-02-01 17:58:00,EQ-FINAL-02,ETCH-C,CH-01,RUNNING,72.5932837089315,18.00183574988205,0.08732408668288741,9,854.5498555484187,119.65467084371369,62.910754039946255,748.0909598186645,94.41410548805851,0,27.16529074998683
2026-02-01 17:59:00,EQ-FINAL-01,ETCH-B,CH-01,MAINTENANCE,72.0898258202456,18.71954544037035,0.0949340389264014,3,854.8002428813023,117.49950052849965,64.11941033594587,391.4092075802066,95.56578937982131,0,91.20364554272788
2026-02-01 18:00:00,EQ-FINAL-03,ETCH-C,CH-02,RUNNING,71.88799018011198,17.943212203875444,0.06950293585138399,4,852.1829280645705,122.30490026920786,63.02448140982586,668.5947747936373,94.94561857048764,0,41.093344676596686
2026-02-01 18:01:00,EQ-FINAL-02,ETCH-B,CH-01,RUNNING,72.63443597861024,18.35478410912558,0.06580222269924407,5,851.2090927968196,120.07303900544066,56.470915421722545,790.6974083198933,95.76441410503884,0,59.32576671039547
2026-02-01 18:02:00,EQ-FINAL-02,ETCH-B,CH-02,RUNNING,71.83431538674913,17.464578225606658,0.07260057293263501,2,837.2263456271061,118.64814887276042,63.370439524866086,25.492453971496687,95.78109104977867,0,173.89447191395806
2026-02-01 18:03:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,73.17391071068784,17.496363749237034,0.07720795113332309,1,851.577005483891,120.5338570233078,58.3838731115685,424.15391664066817,96.42877750596563,0,94.32084854100516
2026-02-01 18:04:00,EQ-FINAL-04,ETCH-A,CH-02,MAINTENANCE,72.06914400943697,17.99235083406524,0.06695024056526058,4,826.0220740395912,118.20255475578156,60.362725497129865,619.1713879744394,97.72161064724317,0,82.82627647589702
2026-02-01 18:05:00,EQ-FINAL-01,ETCH-A,CH-02,RUNNING,71.71133795182952,17.684849736226063,0.0844023952861406,5,846.8721455667527,118.35865773829043,62.705665844596965,676.1403934793311,95.50932791666563,0,65.42436213984139
2026-02-01 18:06:00,EQ-FINAL-04,ETCH-A,CH-02,IDLE,72.17878636166859,18.32291893623156,0.0828755647197066,9,861.6669253991489,117.96392500843359,59.524934186787,788.0864387997793,95.97352523572629,0,30.458765313130698
2026-02-01 18:07:00,EQ-FINAL-01,ETCH-B,CH-01,IDLE,71.9923107135795,18.101199881365496,0.08441090041415757,4,845.36289935425,123.42239044987302,63.473504354050746,49.28267503796757,96.0244553909292,0,145.62622773946745
2026-02-01 18:08:00,EQ-FINAL-03,ETCH-C,CH-01,IDLE,72.07128482248461,18.3581955884284,0.08780657765657342,3,823.9614185655109,119.6919173429196,60.693424844233036,503.8341948436168,95.4652264574664,0,72.71502914688476
2026-02-01 18:09:00,EQ-FINAL-01,ETCH-A,CH-02,RUNNING,72.01897238493936,18.10650533352996,0.0683554527904721,3,848.7048926662447,122.40104173452792,57.065034418408295,652.5783854710563,97.12869945995695,0,61.316955897542414
2026-02-01 18:10:00,EQ-FINAL-01,ETCH-A,CH-02,IDLE,72.97824008876712,17.353735322896153,0.06081259924505464,4,856.1646209718281,123.61025304600557,58.856066964029,489.2461338993069,94.7472912609412,0,93.99520352249215
2026-02-01 18:11:00,EQ-FINAL-04,ETCH-B,CH-01,RUNNING,71.04535934429072,17.841769078153632,0.0675763315381992,5,858.14229016103,123.75196952390782,61.12272522814501,47.75192071938772,94.9887290669123,0,170.36207360647035
2026-02-01 18:12:00,EQ-FINAL-01,ETCH-B,CH-02,RUNNING,72.84602076616078,18.58946307038069,0.085858248812038,8,854.324687911654,122.56199404598459,60.42807543870105,677.0209914931596,95.0984884985858,0,57.88392574846462
2026-02-01 18:13:00,EQ-FINAL-04,ETCH-A,CH-03,RUNNING,72.67831620307443,18.07448817047042,0.07875766333469629,6,841.7228439965414,118.36336069680881,64.11500383406693,518.2231612625229,95.6633384401003,0,86.1276832325311
2026-02-01 18:14:00,EQ-FINAL-01,ETCH-B,CH-03,RUNNING,72.64982431176304,17.973650566198216,0.05622661440344128,7,855.1349459442372,115.99306505506813,60.08206367160186,447.6882449823985,94.1202683110436,0,100.02926752627064
2026-02-01 18:15:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,71.71461659469041,17.860980667456314,0.0722330327106847,3,852.8685076570501,121.99787774539392,64.41878073783187,712.9936142785242,96.42898866965774,0,68.28845265810195
2026-02-01 18:16:00,EQ-FINAL-01,ETCH-C,CH-02,RUNNING,70.87415845412875,18.10545143551763,0.07843128362154284,5,826.2938875881633,119.03894958352467,61.46932080611353,196.59065900666315,94.28093483056149,0,136.94847417003015
2026-02-01 18:17:00,EQ-FINAL-03,ETCH-B,CH-01,MAINTENANCE,70.79026511064579,17.79051943779347,0.07482230409347357,7,839.146721564411,120.16083583719437,61.062102326564506,549.7579048852523,95.49081062684469,0,86.82583475009724
2026-02-01 18:18:00,EQ-FINAL-03,ETCH-A,CH-01,MAINTENANCE,73.06523233219197,18.231405592529363,0.07064229683446079,3,838.171500811474,117.0033393619758,62.99407689187869,45.07226034801724,97.16651286228593,0,159.72902650999188
2026-02-01 18:19:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,71.61290714674826,18.13611277834599,0.06320199858084209,4,857.4879341632573,119.34613529280185,61.56757715813364,88.97690201625662,95.20666740193144,0,169.00282599112282
2026-02-01 18:20:00,EQ-FINAL-01,ETCH-C,CH-03,RUNNING,71.81144926314214,17.82045471218829,0.0745878453513134,8,836.930028712548,123.34512937441059,57.55807926676872,697.2888426402077,93.41650847340365,0,54.755221841791126
2026-02-01 18:21:00,EQ-FINAL-03,ETCH-B,CH-02,RUNNING,71.66520432461157,18.79486031522965,0.08475627239082816,4,840.5479134677526,123.67470094047412,62.40454631513139,387.36332988677236,95.42176733234845,0,102.15381596335295
2026-02-01 18:22:00,EQ-FINAL-04,ETCH-A,CH-03,RUNNING,72.96327644801691,17.610920873284833,0.06595199166900355,5,858.1190953549229,121.31424618548493,62.020658929518746,732.0721272694768,94.44541567891197,0,54.34968237625116
2026-02-01 18:23:00,EQ-FINAL-02,ETCH-B,CH-03,RUNNING,71.87080599948962,17.69378168917676,0.07879245012310676,4,852.1009053870422,121.12830938672103,59.46678801465898,167.06356625995306,95.25635778565955,0,149.33274984338377
2026-02-01 18:24:00,EQ-FINAL-03,ETCH-C,CH-03,RUNNING,72.42535443320781,17.706840489083323,0.06692564189338199,6,850.2569577129414,114.57729719746486,60.80273137604758,415.4813041725504,94.56370156888686,0,104.05179701877935
2026-02-01 18:25:00,EQ-FINAL-01,ETCH-B,CH-03,RUNNING,73.41350580266402,17.629731427100456,0.07939031466866703,3,849.8427192232596,120.30428801668592,62.11977103819706,196.57162894493246,94.85100236530032,0,124.78938882980736
2026-02-01 18:26:00,EQ-FINAL-01,ETCH-B,CH-01,IDLE,72.08853946600625,18.1561345365147,0.06210519817937694,8,831.6983324280025,123.01006580185522,60.163967007492204,194.05539363394294,95.48011255186053,0,144.71591291691905
2026-02-01 18:27:00,EQ-FINAL-04,ETCH-C,CH-01,IDLE,72.8655734732402,18.039244950652325,0.06250386136525313,2,844.8508004348797,120.1123862073609,61.25719399466615,630.992891153984,95.44278192451172,0,66.10611259023466
2026-02-01 18:28:00,EQ-FINAL-03,ETCH-A,CH-02,MAINTENANCE,71.6222470458885,17.967229363703744,0.09096982263765772,5,858.9871151196238,120.54518612913506,62.35497199773249,743.302672475924,96.47936277402219,0,47.430319385581754
2026-02-01 18:29:00,EQ-FINAL-04,ETCH-B,CH-03,RUNNING,70.75876793670128,18.452490616431216,0.08178125369099995,6,853.3392791875995,119.31442806225044,58.687411686527476,98.43133969848523,93.9728099162151,0,139.61628715556455
2026-02-01 18:30:00,EQ-FINAL-02,ETCH-A,CH-01,RUNNING,71.42385618206633,17.874440986729805,0.09115732709540011,9,841.9705033559356,117.48376979287583,61.96938644691919,472.45835498771623,95.71112369514572,0,87.51991147457542
2026-02-01 18:31:00,EQ-FINAL-03,ETCH-C,CH-03,RUNNING,72.64153387313542,17.827311886448513,0.08846398870545508,7,881.7327151079609,121.07019946086294,58.246447159527634,520.5149751472475,94.46332664526025,0,74.98826462504141
2026-02-01 18:32:00,EQ-FINAL-01,ETCH-B,CH-02,RUNNING,71.7678101255084,18.103873615696973,0.05599299811453295,7,854.8977756915307,117.33621154810609,59.91824062656118,186.50444157526326,96.09423475887792,0,155.05634006512417
2026-02-01 18:33:00,EQ-FINAL-01,ETCH-C,CH-01,RUNNING,70.91481851516522,18.11963314662211,0.050450806944824754,7,831.7375042564505,124.42648521976938,60.76292191227335,285.08058823512226,94.25472342056428,0,124.49343486213819
2026-02-01 18:34:00,EQ-FINAL-03,ETCH-A,CH-01,RUNNING,69.9326384836595,18.04102122852578,0.0670080467613218,11,848.9212581097992,122.32984164957446,65.40475100285049,304.9662469798515,94.56832396105251,0,111.83526623705357
2026-02-01 18:35:00,EQ-FINAL-04,ETCH-A,CH-03,RUNNING,72.09282451084361,16.882513854699585,0.09890287163315359,4,862.8056808937775,121.84754752829728,61.96208134503584,717.5047701555602,95.63861450871569,0,30.824971210376063
2026-02-01 18:36:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,72.6219583176131,17.61750232491719,0.06180482425300363,3,831.9883383469537,123.88955795670599,60.54236958968363,125.89637983819637,95.15233781942474,0,157.19186262929668
2026-02-01 18:37:00,EQ-FINAL-02,ETCH-A,CH-01,IDLE,72.60304602378744,18.062840349822167,0.0686307854234078,8,870.0479052428067,117.12668774138791,65.26331554191748,157.9815459371015,96.1895068506807,0,128.41130883309765
2026-02-01 18:38:00,EQ-FINAL-02,ETCH-A,CH-01,RUNNING,71.7148490767769,17.787888021874526,0.07138043532746506,2,862.2843104145563,123.44087576400136,60.165826583919966,752.183072624519,97.20978523030017,0,51.932093208624224
2026-02-01 18:39:00,EQ-FINAL-02,ETCH-B,CH-01,RUNNING,72.91371248250758,18.017699956400566,0.08584140121065705,4,860.5472033806783,120.52712523022016,60.96114108652568,515.7612003401639,96.02247162817595,0,75.55497683561607
2026-02-01 18:40:00,EQ-FINAL-03,ETCH-B,CH-02,RUNNING,71.28124731950325,17.80790719648444,0.045792562389655234,6,847.6808990355953,118.33272538178016,60.74891575107524,150.83093038765182,95.51081004298378,0,143.96175474324957
2026-02-01 18:41:00,EQ-FINAL-01,ETCH-C,CH-03,RUNNING,72.74034129113892,17.73629215352042,0.060630465481856397,6,851.6457262158216,121.8218209724221,58.646854242475456,367.59294953916094,94.21358332256837,0,113.2796346427529
2026-02-01 18:42:00,EQ-FINAL-01,ETCH-C,CH-02,IDLE,73.03280198117669,17.720833052340907,0.07373039065165946,4,865.9923483355083,118.82079301721947,63.73892903162011,618.580378348327,94.48388678081783,0,75.84747828256809
2026-02-01 18:43:00,EQ-FINAL-01,ETCH-B,CH-01,RUNNING,72.13053056485366,18.30533794747414,0.07070281941155782,3,839.4872656265331,122.43955068173375,59.72342475572734,84.73610702571168,96.77731705244511,0,171.6071503704593
2026-02-01 18:44:00,EQ-FINAL-02,ETCH-B,CH-02,RUNNING,70.93505350951496,18.003043393365175,0.06830658577174598,3,847.2032752999794,117.25336600951368,59.06900324386829,35.503189715253214,96.6444289791511,0,170.79852776547708
2026-02-01 18:45:00,EQ-FINAL-02,ETCH-B,CH-02,RUNNING,70.63042342366457,17.998887911218205,0.07440033036489842,3,843.4100856430756,121.72709238683197,63.32581599335416,581.6636196301356,95.29394832011445,0,75.32871742184354
2026-02-01 18:46:00,EQ-FINAL-03,ETCH-B,CH-01,RUNNING,72.54595757451966,18.016067375017176,0.06408693960026882,5,840.4856179471215,119.91729443274235,60.51448919679184,556.911179621793,95.25865122711927,0,86.74838279431923
2026-02-01 18:47:00,EQ-FINAL-04,ETCH-C,CH-02,RUNNING,72.65771475489827,18.483599401274006,0.07055103626496484,4,836.1201735571791,122.39797679790829,61.87959896516247,17.040337567453534,94.84388805132923,0,166.65366279322726
2026-02-01 18:48:00,EQ-FINAL-03,ETCH-A,CH-02,IDLE,72.40208151903111,18.202691463160516,0.07384584952738973,2,856.3447271256783,116.77563047905497,59.5530438788995,210.9128452509731,96.17158293051855,0,130.2891352626128
2026-02-01 18:49:00,EQ-FINAL-01,ETCH-B,CH-02,RUNNING,72.50248536462186,18.010352809010357,0.09694028248626244,2,847.5245601309036,117.23994542446492,62.77415444768891,530.5585675762236,95.7871441146431,0,78.17210732218145
2026-02-01 18:50:00,EQ-FINAL-01,ETCH-B,CH-01,RUNNING,73.53894118091237,18.141286416954685,0.059952011915187585,4,856.7080548067473,120.97682170120706,59.330025562437726,166.04086686692412,95.2307559492371,0,156.85624205418185
2026-02-01 18:51:00,EQ-FINAL-02,ETCH-B,CH-03,RUNNING,72.96972178398495,18.31118352999193,0.09384916621031145,3,870.8332433161106,120.71886511144365,59.99273975156478,407.23435826764376,95.22558227478132,0,99.10482500710447
