timestamp,wafer_id,lot_id,recipe_id,tool_id,temperature_c,pressure_kpa,gas_flow_sccm,vibration_rms,motor_current_a,defect_flag
2026-08-03 09:09:14,WAFER_00555,LOT_023,RCP_01,TOOL_A,65.11948789210241,101.39647287381517,499.9009033252171,1.7876560555694367,7.760403081253933,0
2026-08-03 09:09:15,WAFER_00556,LOT_023,RCP_01,TOOL_B,65.04027904989371,101.12689809124343,497.3121559819095,1.7837981533937486,8.09254886426255,0
2026-08-03 09:09:16,WAFER_00557,LOT_023,RCP_01,TOOL_C,64.89323312640617,101.58953842789917,497.3080442378965,2.033814068175661,8.0278395616089,0
2026-08-03 09:09:17,WAFER_00558,LOT_023,RCP_02,TOOL_B,64.45443426812312,100.57387138411991,503.5368340711435,1.8251701371026967,8.182254313215635,0
2026-08-03 09:09:18,WAFER_00559,LOT_023,RCP_02,TOOL_A,64.57010982103108,101.09695992396412,498.53075467869115,1.6840954417745195,7.996429846900766,0
2026-08-03 09:09:19,WAFER_00560,LOT_023,RCP_02,TOOL_A,64.87309348312915,100.92264386320663,496.16856264539194,2.2782257084646,7.543022695320697,0
2026-08-03 09:09:20,WAFER_00561,LOT_023,RCP_01,TOOL_C,65.1086534718211,101.06294572027653,499.84900879575696,1.8463200158162432,8.347374781390236,0
2026-08-03 09:09:21,WAFER_00562,LOT_023,RCP_01,TOOL_A,65.64836566910192,101.45006172560873,500.41303413595193,1.6947475060977975,7.578713343852751,0
2026-08-03 09:09:22,WAFER_00563,LOT_023,RCP_03,TOOL_B,65.40119124745603,101.67711748995188,493.0955352153216,1.7089664211761506,8.173340502413915,0
2026-08-03 09:09:23,WAFER_00564,LOT_023,RCP_02,TOOL_A,65.45156433089495,100.99986048335708,499.85738774763985,2.167288814578417,7.937821417687351,0
2026-08-03 09:09:24,WAFER_00565,LOT_023,RCP_02,TOOL_A,65.48569204539446,101.393238381474,503.0379297702189,1.5623757630040502,8.462771054126705,0
2026-08-03 09:09:25,WAFER_00566,LOT_023,RCP_02,TOOL_C,64.89584894104004,101.1374092329056,501.57930284932644,2.1766660136374996,8.587828211093152,0
2026-08-03 09:09:26,WAFER_00567,LOT_023,RCP_03,TOOL_B,65.68761059511658,100.98754372676669,507.8042829031824,1.8447109317083772,7.734826873442044,0
2026-08-03 09:09:27,WAFER_00568,LOT_023,RCP_01,TOOL_C,64.89041238122381,101.20971676736562,504.37888318809263,2.1600484148414187,7.814815034039646,0
2026-08-03 09:09:28,WAFER_00569,LOT_023,RCP_01,TOOL_A,65.59496115233532,101.19517993822294,505.071269086628,2.0225417692699694,7.811224685802157,0
2026-08-03 09:09:29,WAFER_00570,LOT_023,RCP_02,TOOL_B,65.28612950221967,100.87616903062309,509.8003007757001,2.018849284754476,7.694685349292407,0
2026-08-03 09:09:30,WAFER_00571,LOT_023,RCP_01,TOOL_C,64.46428231039025,101.44996902502955,502.6535469162111,2.0188277712263787,8.776434521719274,0
2026-08-03 09:09:31,WAFER_00572,LOT_023,RCP_03,TOOL_A,65.49268609346923,101.38212616569666,500.57074572776446,1.8349231409089184,7.997421335179962,0
2026-08-03 09:09:32,WAFER_00573,LOT_023,RCP_02,TOOL_A,65.74165047282075,100.56327260560569,503.4080910270097,1.4644616342126142,8.233354701045792,0
2026-08-03 09:09:33,WAFER_00574,LOT_023,RCP_03,TOOL_C,65.33844603445398,100.72196590166622,498.04267248311754,2.117836741533947,8.248742271862353,0
2026-08-03 09:09:34,WAFER_00575,LOT_023,RCP_03,TOOL_A,65.62147176354279,101.448639558622,500.3769021182324,1.6570819029902546,7.955083127929838,0
2026-08-03 09:09:35,WAFER_00576,LOT_024,RCP_02,TOOL_B,65.24564547698262,100.83464974992191,497.7329532492259,1.7664511633271072,7.991843244372773,0
2026-08-03 09:09:36,WAFER_00577,LOT_024,RCP_03,TOOL_C,64.95351969537593,101.4057144042851,501.3929459514701,1.796633064332995,8.596634829648112,0
2026-08-03 09:09:37,WAFER_00578,LOT_024,RCP_02,TOOL_A,65.22981857714608,101.39332605233821,497.7183181919306,1.8728770116094335,8.07790618891865,0
2026-08-03 09:09:38,WAFER_00579,LOT_024,RCP_03,TOOL_A,64.79277418158442,100.85516650690805,497.595750250484,1.4946176347963906,7.7356665391308335,0
2026-08-03 09:09:39,WAFER_00580,LOT_024,RCP_01,TOOL_A,64.71846915211937,100.80596196089833,501.4471565258693,1.8266912292224855,8.405628534521604,0
2026-08-03 09:09:40,WAFER_00581,LOT_024,RCP_02,TOOL_A,65.48407533537238,101.70605108883835,499.518009957268,1.5792289932559411,7.926796125253421,0
2026-08-03 09:09:41,WAFER_00582,LOT_024,RCP_02,TOOL_A,65.16054033063877,101.24304977403685,493.25367602499136,1.647064613675541,7.886119969030838,0
2026-08-03 09:09:42,WAFER_00583,LOT_024,RCP_01,TOOL_B,64.86298498651406,101.15326577016435,494.9055507754077,2.007851778458129,7.292623674437741,0
2026-08-03 09:09:43,WAFER_00584,LOT_024,RCP_01,TOOL_A,65.20090745956034,100.9731208415738,495.98456727988486,1.905825230264452,8.158599897790335,0
2026-08-03 09:09:44,WAFER_00585,LOT_024,RCP_03,TOOL_B,65.39295848851019,101.12134570288245,496.9095983286011,2.0068565647806977,8.02525315991547,0
2026-08-03 09:09:45,WAFER_00586,LOT_024,RCP_02,TOOL_A,65.00566032605832,100.70329968236034,501.45048165317525,2.080750883850232,8.024981414150476,0
2026-08-03 09:09:46,WAFER_00587,LOT_024,RCP_01,TOOL_A,65.29556833702406,101.6091942609317,500.76628596475075,1.6608890327148425,7.899293832222296,0
2026-08-03 09:09:47,WAFER_00588,LOT_024,RCP_01,TOOL_A,64.67268451670338,101.02813709623778,503.7284778009472,2.069814899239357,7.856195539966804,0
2026-08-03 09:09:48,WAFER_00589,LOT_024,RCP_01,TOOL_B,65.01815138249961,101.68273710587569,502.6348063802962,1.5362089818877978,7.907604893292392,0
2026-08-03 09:09:49,WAFER_00590,LOT_024,RCP_01,TOOL_B,64.85947931242701,101.1597798780805,503.7516603466393,1.9342980602180826,8.11579021778182,0
2026-08-03 09:09:50,WAFER_00591,LOT_024,RCP_03,TOOL_A,64.70647848142988,100.93482743573394,502.12938667010695,1.7111992113720051,8.159779443258337,0
2026-08-03 09:09:51,WAFER_00592,LOT_024,RCP_02,TOOL_C,64.58579490968782,100.97079444419516,500.7338775818202,1.9325459743249231,8.26224210290635,0
2026-08-03 09:09:52,WAFER_00593,LOT_024,RCP_01,TOOL_B,65.70569290117872,100.3815416278745,503.8477310980068,1.9106045761147996,8.23723437357919,0
2026-08-03 09:09:53,WAFER_00594,LOT_024,RCP_02,TOOL_A,65.17312549156335,101.07773099816409,503.21794477109034,1.9700912745304584,7.98025645474563,0
2026-08-03 09:09:54,WAFER_00595,LOT_024,RCP_01,TOOL_C,64.40438526436938,101.24045828310445,501.316333786439,2.264748309596378,8.193943395469086,0
2026-08-03 09:09:55,WAFER_00596,LOT_024,RCP_01,TOOL_A,64.30684053086821,101.58865996129178,504.4487515480105,1.8386747800010625,8.049603893726841,0
2026-08-03 09:09:56,WAFER_00597,LOT_024,RCP_02,TOOL_A,64.94952624495023,100.45979327520581,491.7897411512381,1.823752314239263,7.660153395376535,0
2026-08-03 09:09:57,WAFER_00598,LOT_024,RCP_02,TOOL_B,65.70253393992942,101.52665322630223,498.98337889050845,1.8948359854259824,8.058179577269811,0
2026-08-03 09:09:58,WAFER_00599,LOT_024,RCP_03,TOOL_A,65.33595883933805,101.58720975324918,498.92973337021897,1.8546775335930945,7.614454473618407,0
2026-08-03 09:09:59,WAFER_00600,LOT_024,RCP_02,TOOL_A,65.58814979903181,101.55821524729453,504.0343900711855,1.8974440511254764,7.743068260004059,0
2026-08-03 09:10:00,WAFER_00601,LOT_025,RCP_02,TOOL_B,65.1583688468684,101.10154751839855,505.4998824893277,1.8367199029999286,7.495327148320844,0
2026-08-03 09:10:01,WAFER_00602,LOT_025,RCP_03,TOOL_A,65.63206270603065,101.65486389193596,494.9243722042641,1.9517010884111454,7.956220761832125,0
2026-08-03 09:10:02,WAFER_00603,LOT_025,RCP_03,TOOL_C,64.81892577081294,100.78506458778259,504.93908510952247,1.8071025948209232,8.722408425577274,0
2026-08-03 09:10:03,WAFER_00604,LOT_025,RCP_02,TOOL_C,65.42188531478739,101.36956664782157,495.89994184890804,2.0763707744844506,8.290730834729642,0
2026-08-03 09:10:04,WAFER_00605,LOT_025,RCP_03,TOOL_B,65.26928058322687,101.03009303326502,496.0057466405371,1.5509076311077945,8.160896344858282,0
2026-08-03 09:10:05,WAFER_00606,LOT_025,RCP_03,TOOL_B,65.8083916041249,100.72200935865197,499.1800000418542,1.8498063631688793,8.588078474328098,0
2026-08-03 09:10:06,WAFER_00607,LOT_025,RCP_03,TOOL_B,65.05362350810626,100.90655081864247,498.88627734753595,2.0955474316536655,8.101013962030024,0
2026-08-03 09:10:07,WAFER_00608,LOT_025,RCP_01,TOOL_C,65.07967220637946,101.30193589852024,494.5455395209909,2.014664739249546,8.128696988852994,1
2026-08-03 09:10:08,WAFER_00609,LOT_025,RCP_02,TOOL_A,65.15840132927194,100.83149527712384,502.274572907224,1.8229053654534988,7.84310784931604,0
2026-08-03 09:10:09,WAFER_00610,LOT_025,RCP_02,TOOL_A,64.93068500754086,101.25162573609352,502.3779084865431,1.936167608685895,8.000164552055752,0
2026-08-03 09:10:10,WAFER_00611,LOT_025,RCP_02,TOOL_B,65.18204533688878,100.48711685574858,503.68914558657286,1.4278098722820256,7.8417763386847685,0
2026-08-03 09:10:11,WAFER_00612,LOT_025,RCP_02,TOOL_B,64.88012131616337,100.37551585973443,498.48290634577745,1.7060201132140462,7.860478250046642,0
2026-08-03 09:10:12,WAFER_00613,LOT_025,RCP_03,TOOL_A,65.12792311113142,101.78033560195024,499.86146049759645,1.865612818669113,8.246313477314873,0
2026-08-03 09:10:13,WAFER_00614,LOT_025,RCP_03,TOOL_B,66.14246752225729,101.6163300452905,499.89350492284075,1.2785409493816906,8.256539070193053,0
2026-08-03 09:10:14,WAFER_00615,LOT_025,RCP_01,TOOL_A,65.47202878986265,100.93274610743016,505.90798404513964,1.6241744712465052,7.588276879487834,0
2026-08-03 09:10:15,WAFER_00616,LOT_025,RCP_02,TOOL_C,64.65761086472833,101.1189501247853,490.08014326078376,2.298154435208632,8.115457620524944,0
2026-08-03 09:10:16,WAFER_00617,LOT_025,RCP_02,TOOL_A,65.25579993751758,101.47682747107045,496.65069477853814,1.9805394420811304,7.883998903271652,0
2026-08-03 09:10:17,WAFER_00618,LOT_025,RCP_01,TOOL_A,64.66579451538448,101.44672021290171,500.0193929497713,1.867377280926618,8.149772236541313,0
2026-08-03 09:10:18,WAFER_00619,LOT_025,RCP_01,TOOL_A,64.46689191035195,101.35187808366422,496.2005041777957,1.958795575189772,8.285768897126413,0
2026-08-03 09:10:19,WAFER_00620,LOT_025,RCP_01,TOOL_A,65.46521424862954,101.68330392845941,499.0958787495511,1.8387187621958636,8.67549198356847,0
2026-08-03 09:10:20,WAFER_00621,LOT_025,RCP_03,TOOL_A,64.65315516845867,101.04425063367957,499.55873562270534,1.8999710833396166,7.883581675929334,0
2026-08-03 09:10:21,WAFER_00622,LOT_025,RCP_02,TOOL_A,65.41708516110944,101.13091245703261,497.69809861922636,1.7431823324086895,7.896067821414492,0
2026-08-03 09:10:22,WAFER_00623,LOT_025,RCP_03,TOOL_A,65.30627495934212,101.29375297659766,500.22564124135937,1.8208462829259768,8.147142503909429,1
2026-08-03 09:10:23,WAFER_00624,LOT_025,RCP_02,TOOL_A,64.90480402861377,101.02453328331512,502.1985224721523,1.686173330445152,7.829445820261285,0
2026-08-03 09:10:24,WAFER_00625,LOT_025,RCP_03,TOOL_A,65.60438804883049,101.16356807100273,499.17306744239147,2.0274270019528164,7.964759534627371,0
2026-08-03 09:10:25,WAFER_00626,LOT_026,RCP_02,TOOL_A,65.26153946539742,101.14550388323997,498.4138184311094,2.073880693710396,7.896240472804114,0
2026-08-03 09:10:26,WAFER_00627,LOT_026,RCP_03,TOOL_A,65.048145570427,101.31204262359493,499.41982279171145,2.0483843041254732,7.344586519523955,0
2026-08-03 09:10:27,WAFER_00628,LOT_026,RCP_01,TOOL_A,65.32297652393753,100.93305032511292,499.97397278674043,1.7265404228979848,8.030808307537887,0
2026-08-03 09:10:28,WAFER_00629,LOT_026,RCP_02,TOOL_A,65.05101674211134,101.40062856846515,493.90888152132953,1.6283206729142843,7.954409760174302,0
2026-08-03 09:10:29,WAFER_00630,LOT_026,RCP_03,TOOL_A,64.85477534320938,100.9582651772818,501.6154387128645,2.0298552589350294,8.317807762564225,0
2026-08-03 09:10:30,WAFER_00631,LOT_026,RCP_03,TOOL_A,65.34355648238912,101.22361829440848,498.42149569693623,1.8979032964664544,8.00137260188409,0
2026-08-03 09:10:31,WAFER_00632,LOT_026,RCP_03,TOOL_B,66.04157555700152,101.19665183454798,504.4153727618387,1.8591451814742557,7.686313130421457,0
2026-08-03 09:10:32,WAFER_00633,LOT_026,RCP_01,TOOL_C,65.75446765921056,101.42533626443073,502.06868716474867,1.9859462247098738,8.25547528175512,0
2026-08-03 09:10:33,WAFER_00634,LOT_026,RCP_01,TOOL_C,65.3228068059239,100.55831362092393,504.0952324147688,2.1766194862746175,7.797229289215843,0
2026-08-03 09:10:34,WAFER_00635,LOT_026,RCP_01,TOOL_B,64.46434543032423,101.6118184352253,496.4614867219978,1.6046499492608517,7.69727054120009,0
2026-08-03 09:10:35,WAFER_00636,LOT_026,RCP_01,TOOL_B,65.22077310610516,101.06305337833574,498.700146755844,1.9141312240942259,8.15887649203825,0
2026-08-03 09:10:36,WAFER_00637,LOT_026,RCP_02,TOOL_A,65.38288740673664,101.54698715317195,495.65139529389904,2.048199605929118,7.938164890011584,0
2026-08-03 09:10:37,WAFER_00638,LOT_026,RCP_02,TOOL_B,65.32656859249343,100.95264227641934,497.53183076874734,2.0935881979034314,8.230627059874516,0
2026-08-03 09:10:38,WAFER_00639,LOT_026,RCP_03,TOOL_B,65.77322942990956,101.28290474499309,504.3823689857801,1.927534329739767,7.508276937280488,0
2026-08-03 09:10:39,WAFER_00640,LOT_026,RCP_03,TOOL_C,65.58346838566139,101.96982511402395,505.2062170227287,1.8512361210681982,8.259384650669062,0
2026-08-03 09:10:40,WAFER_00641,LOT_026,RCP_02,TOOL_C,64.96741444752625,101.0229316269222,495.9815334681844,2.1355194235702837,8.201121875403054,0
2026-08-03 09:10:41,WAFER_00642,LOT_026,RCP_03,TOOL_A,65.1462346268432,101.7335974596357,498.3960281608895,2.1851427139303885,8.238962145653302,0
2026-08-03 09:10:42,WAFER_00643,LOT_026,RCP_01,TOOL_B,64.14592901667433,101.3136657799476,499.7333151479162,1.6436499137203888,8.168190692041655,0
2026-08-03 09:10:43,WAFER_00644,LOT_026,RCP_01,TOOL_C,65.15283879502101,101.44539659060271,502.04961974633426,2.089347316876161,8.480563037522074,0
2026-08-03 09:10:44,WAFER_00645,LOT_026,RCP_02,TOOL_A,65.08372377964348,101.14448550629398,493.84066407762225,2.054434383324176,8.385352509521026,0
2026-08-03 09:10:45,WAFER_00646,LOT_026,RCP_03,TOOL_C,65.67090912927117,101.59674806920503,494.38949971465047,2.2110841059732453,8.227978222678358,0
2026-08-03 09:10:46,WAFER_00647,LOT_026,RCP_01,TOOL_A,64.3981053380182,101.06006393550143,501.71369150355343,2.246428138407319,8.33377020882518,0
2026-08-03 09:10:47,WAFER_00648,LOT_026,RCP_02,TOOL_C,65.29025751019178,100.77558301694327,493.17836500878724,1.9680835110188541,8.058948462280066,0
2026-08-03 09:10:48,WAFER_00649,LOT_026,RCP_02,TOOL_B,65.92454529257935,100.89649833336803,498.43620907851397,1.6218439585666522,7.7297805625585765,0
2026-08-03 09:10:49,WAFER_00650,LOT_026,RCP_01,TOOL_A,65.03530255885006,101.33489863171343,500.5673213299559,2.0203425784503315,8.188186642874586,0
2026-08-03 09:10:50,WAFER_00651,LOT_027,RCP_02,TOOL_B,64.97225060635705,101.04271342505737,501.4548308947659,1.5847418469111236,7.623814815397799,0
2026-08-03 09:10:51,WAFER_00652,LOT_027,RCP_03,TOOL_A,65.55905106023857,101.54859620676491,499.5039866655966,1.7645817620128434,8.143191407104739,0
2026-08-03 09:10:52,WAFER_00653,LOT_027,RCP_02,TOOL_B,65.91455166111965,101.57665609493752,498.7198514833336,1.7881836219252762,8.025328298430331,0
2026-08-03 09:10:53,WAFER_00654,LOT_027,RCP_01,TOOL_B,64.53935850723505,100.95845658196774,502.95599800900766,1.986478105209466,8.267963182163719,0
2026-08-03 09:10:54,WAFER_00655,LOT_027,RCP_03,TOOL_B,65.51144312002725,101.04311792293512,500.9982207422801,1.9105682342445445,7.985139008761277,0
2026-08-03 09:10:55,WAFER_00656,LOT_027,RCP_01,TOOL_C,64.64015415996606,100.7973162035905,497.7354418231699,2.1822716845518353,8.334012236573882,0
2026-08-03 09:10:56,WAFER_00657,LOT_027,RCP_03,TOOL_A,65.17384787561976,102.01063054676568,500.13203013838785,1.7275624419777,8.127316248231226,0
2026-08-03 09:10:57,WAFER_00658,LOT_027,RCP_01,TOOL_A,64.97768436145313,101.40663432469263,501.3410915792967,2.01870072343475,7.834337612485055,0
2026-08-03 09:10:58,WAFER_00659,LOT_027,RCP_02,TOOL_A,65.6062954587261,101.28793081201805,506.01383034507984,2.5246483276909077,7.823448423127445,0
2026-08-03 09:10:59,WAFER_00660,LOT_027,RCP_01,TOOL_A,65.81044577030993,100.83092706523912,502.75213283902053,1.924430777806125,8.118607359960855,0
2026-08-03 09:11:00,WAFER_00661,LOT_027,RCP_01,TOOL_A,65.20166396508202,101.2995905038476,504.2509489958388,1.8179409973584306,7.992678047717341,0
2026-08-03 09:11:01,WAFER_00662,LOT_027,RCP_03,TOOL_A,65.25053237463943,101.47823679454457,497.8628741129513,1.566384665221411,7.89817152067393,0
2026-08-03 09:11:02,WAFER_00663,LOT_027,RCP_01,TOOL_A,66.12173248998734,101.21153480831295,498.1653598281075,1.6852533391229125,7.979303975075583,0
2026-08-03 09:11:03,WAFER_00664,LOT_027,RCP_01,TOOL_A,64.80760048340171,101.67649696868924,499.17617002515453,1.7615321578894854,8.398639876959582,0
2026-08-03 09:11:04,WAFER_00665,LOT_027,RCP_01,TOOL_C,64.74298883853812,102.10914089397498,499.49749573676644,2.0037719567519163,8.209245398315026,0
2026-08-03 09:11:05,WAFER_00666,LOT_027,RCP_02,TOOL_A,64.20127562993957,100.78852801051711,496.47191264768986,1.7971059897851673,7.881995096679496,0
2026-08-03 09:11:06,WAFER_00667,LOT_027,RCP_03,TOOL_C,66.04824120616014,100.94226946390815,504.43076769294885,2.4200428938253116,7.893138943834376,0
2026-08-03 09:11:07,WAFER_00668,LOT_027,RCP_03,TOOL_A,65.85571051656709,100.99278537706499,503.0917307321558,2.0244900451264622,7.989411765460721,0
2026-08-03 09:11:08,WAFER_00669,LOT_027,RCP_01,TOOL_A,66.0880124912524,101.86216970600577,498.9301274854447,1.7714101110357143,8.164220877810099,0
2026-08-03 09:11:09,WAFER_00670,LOT_027,RCP_02,TOOL_B,64.37471449150185,101.48482436096037,502.2459872715485,1.5825096099601452,8.209049528920216,0
2026-08-03 09:11:10,WAFER_00671,LOT_027,RCP_01,TOOL_A,65.6561768633656,101.25256526377223,500.7801470705134,2.040726175722434,8.027054400407634,1
2026-08-03 09:11:11,WAFER_00672,LOT_027,RCP_02,TOOL_A,65.03156098326475,101.1327958825403,502.5193979332598,1.7911702307769544,8.23895839327022,0
2026-08-03 09:11:12,WAFER_00673,LOT_027,RCP_03,TOOL_B,65.78274509756007,101.01420973083114,495.2949250676603,1.4892299233915762,8.18280760047006,0
2026-08-03 09:11:13,WAFER_00674,LOT_027,RCP_02,TOOL_A,64.258500286503,101.4315095052101,499.490186243809,1.9282374213287465,8.278237557423065,0
2026-08-03 09:11:14,WAFER_00675,LOT_027,RCP_02,TOOL_A,65.66063682019939,100.987034361562,499.7968651523297,1.984623603162024,8.24607566386939,0
2026-08-03 09:11:15,WAFER_00676,LOT_028,RCP_01,TOOL_B,65.35393253809933,101.20897321119075,502.18274734864076,1.3633364871117597,8.392494549026813,0
2026-08-03 09:11:16,WAFER_00677,LOT_028,RCP_03,TOOL_A,65.4024904843462,101.51307642003523,497.80046839586254,1.6515801644160775,7.957576708358437,0
2026-08-03 09:11:17,WAFER_00678,LOT_028,RCP_02,TOOL_C,65.29030070944751,101.05420177167086,491.2502424657116,2.0801182779646115,7.9882354894096235,0
2026-08-03 09:11:18,WAFER_00679,LOT_028,RCP_01,TOOL_A,64.65552711453098,101.21776190227575,496.21405098810976,1.932211964035551,8.165929685921355,0
2026-08-03 09:11:19,WAFER_00680,LOT_028,RCP_01,TOOL_C,64.73925196148824,101.30370132193518,499.7863320500118,2.0071656147676493,8.515138297330694,0
2026-08-03 09:11:20,WAFER_00681,LOT_028,RCP_01,TOOL_B,64.79144992386857,101.57837439482758,500.22359478926165,1.6502144576446915,8.392498848345285,0
2026-08-03 09:11:21,WAFER_00682,LOT_028,RCP_01,TOOL_C,64.16627246223938,101.87627257641934,505.89311842918744,2.230890464942451,8.640322589042427,0
2026-08-03 09:11:22,WAFER_00683,LOT_028,RCP_01,TOOL_C,65.38779132239152,101.50492018128612,502.03961254230336,2.0157019728034515,8.806368113966142,0
2026-08-03 09:11:23,WAFER_00684,LOT_028,RCP_02,TOOL_A,65.53621712638216,101.40115997826848,500.2853559773102,1.8975698370987655,8.154963495081633,0
2026-08-03 09:11:24,WAFER_00685,LOT_028,RCP_02,TOOL_B,64.68439513260627,101.0500510782646,499.886630531265,1.5999271821045737,8.057202647984656,0
2026-08-03 09:11:25,WAFER_00686,LOT_028,RCP_01,TOOL_A,65.15669135717516,101.05227074789094,503.8646418375939,1.5565800565374484,7.6537542196685635,0
2026-08-03 09:11:26,WAFER_00687,LOT_028,RCP_02,TOOL_C,64.88050678641684,101.34889518128229,497.934613417449,2.2359484483626715,8.39702413362852,0
2026-08-03 09:11:27,WAFER_00688,LOT_028,RCP_03,TOOL_B,65.56772328293647,101.35993428861019,499.5090067429079,1.8454535838570985,7.861874160782171,0
2026-08-03 09:11:28,WAFER_00689,LOT_028,RCP_03,TOOL_A,65.13759024145504,100.80207997293759,496.18759657951597,1.9660420319825174,8.052877503358118,0
2026-08-03 09:11:29,WAFER_00690,LOT_028,RCP_02,TOOL_C,64.60245867976056,101.00517563180104,504.96617117043354,2.0041332598341404,8.333628296577414,0
2026-08-03 09:11:30,WAFER_00691,LOT_028,RCP_01,TOOL_A,65.47343369871068,101.27098604178146,501.37374627950567,1.656881045553646,8.117933397212534,0
